kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Guldborgsund,6,Toreby,"D_Michael_Christiansen,_Nykøbing_F.","Michael Christiansen, Nykøbing F.",Nye Borgerlige,3
Guldborgsund,6,Toreby,"D_Kurt_Stenholt,_Stubbekøbing","Kurt Stenholt, Stubbekøbing",Nye Borgerlige,0
Guldborgsund,6,Toreby,"D_Anders_Skovby,_Kettinge","Anders Skovby, Kettinge",Nye Borgerlige,1
Guldborgsund,6,Toreby,"D_Jon_Pedersen,_Ønslev","Jon Pedersen, Ønslev",Nye Borgerlige,1
Guldborgsund,6,Toreby,"D_Mike_Stangholt,_Sakskøbing","Mike Stangholt, Sakskøbing",Nye Borgerlige,0
Guldborgsund,6,Toreby,"D_Niels_Weiss_Jensen,_Nykøbing_F.","Niels Weiss Jensen, Nykøbing F.",Nye Borgerlige,4
Guldborgsund,6,Toreby,"D_Lene_Smith,_Kettinge","Lene Smith, Kettinge",Nye Borgerlige,0
Guldborgsund,6,Toreby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,21
Guldborgsund,6,Toreby,F_Annemette_Schønberg_Johnsen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,14
Guldborgsund,6,Toreby,F_Lene_Hatt,Lene Hatt,SF - Socialistisk Folkeparti,4
Guldborgsund,6,Toreby,F_Joan_Kragh,Joan Kragh,SF - Socialistisk Folkeparti,1
Guldborgsund,6,Toreby,F_Kenneth_Werby,Kenneth Werby,SF - Socialistisk Folkeparti,0
Guldborgsund,6,Toreby,F_Johan_Vest,Johan Vest,SF - Socialistisk Folkeparti,4
Guldborgsund,6,Toreby,F_Pi_Rasmussen,Pi Rasmussen,SF - Socialistisk Folkeparti,2
Guldborgsund,6,Toreby,F_Annie_Larsen,Annie Larsen,SF - Socialistisk Folkeparti,0
Guldborgsund,6,Toreby,F_Kim_Christiansen,Kim Christiansen,SF - Socialistisk Folkeparti,0
Guldborgsund,6,Toreby,F_Thomas_C._M._Nielsen,Thomas C. M. Nielsen,SF - Socialistisk Folkeparti,1
Guldborgsund,6,Toreby,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Guldborgsund,6,Toreby,"K_Lisbeth_Rask_Nielsen,_Nykøbing_F.","Lisbeth Rask Nielsen, Nykøbing F.",Kristendemokraterne,0
Guldborgsund,6,Toreby,"K_Henning_Østergaard,_Nykøbing_F.","Henning Østergaard, Nykøbing F.",Kristendemokraterne,1
Guldborgsund,6,Toreby,L_Listestemmer,Listestemmer,Guldborgsundlisten,27
Guldborgsund,6,Toreby,"L_John_Brædder,_Toreby_L.","John Brædder, Toreby L.",Guldborgsundlisten,141
Guldborgsund,6,Toreby,"L_Martin_Lohse,_Sakskøbing","Martin Lohse, Sakskøbing",Guldborgsundlisten,18
Guldborgsund,6,Toreby,"L_Rene_Fjeldsøe_Sørensen,_Nykøbing_F","Rene Fjeldsøe Sørensen, Nykøbing F",Guldborgsundlisten,2
Guldborgsund,6,Toreby,"L_Milad_Rajabi,_Sundby_L.","Milad Rajabi, Sundby L.",Guldborgsundlisten,6
Guldborgsund,6,Toreby,"L_Jens_Erik_Boesen,_Væggerløse","Jens Erik Boesen, Væggerløse",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Peter_Bring-Larsen,_Stubbekøbing","Peter Bring-Larsen, Stubbekøbing",Guldborgsundlisten,1
Guldborgsund,6,Toreby,"L_Louise_Sparre_Flørning,_Idestrup","Louise Sparre Flørning, Idestrup",Guldborgsundlisten,4
Guldborgsund,6,Toreby,"L_Nikolai_Lundstrøm,_Horreby","Nikolai Lundstrøm, Horreby",Guldborgsundlisten,9
Guldborgsund,6,Toreby,"L_Laura_Ljung,_Nykøbing_F.","Laura Ljung, Nykøbing F.",Guldborgsundlisten,6
Guldborgsund,6,Toreby,"L_Camillo_Krog,_Idestrup","Camillo Krog, Idestrup",Guldborgsundlisten,9
Guldborgsund,6,Toreby,"L_Daniel_Ken_Togo_Kristiansen,_Nyk.F","Daniel Ken Togo Kristiansen, Nyk.F",Guldborgsundlisten,17
Guldborgsund,6,Toreby,"L_Poul-Henrik_Pedersen,_Sundby_L.","Poul-Henrik Pedersen, Sundby L.",Guldborgsundlisten,1
Guldborgsund,6,Toreby,"L_Kim_Winther_Jensen,_Gedser","Kim Winther Jensen, Gedser",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Lene_Madegaard,_Sildestrup","Lene Madegaard, Sildestrup",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Fie_Bjørnholt-Schou,_Eskilstrup","Fie Bjørnholt-Schou, Eskilstrup",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Joachim_Cyrill_Hansen,_Horbelev","Joachim Cyrill Hansen, Horbelev",Guldborgsundlisten,1
Guldborgsund,6,Toreby,"L_Khalid_Elmi,_Nykøbing_F.","Khalid Elmi, Nykøbing F.",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Lars_Jensen,_Nørre_Alslev","Lars Jensen, Nørre Alslev",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Michael_Birklund_Simonsen,_Nykøbin","Michael Birklund Simonsen, Nykøbin",Guldborgsundlisten,1
Guldborgsund,6,Toreby,"L_Karen_Esmark_Larsen,_Væggerløse","Karen Esmark Larsen, Væggerløse",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Catja_Annika_Larsen,_Eskilstrup","Catja Annika Larsen, Eskilstrup",Guldborgsundlisten,0
Guldborgsund,6,Toreby,"L_Nikolaj_Dennis_Larsen,_Nykøbing_F.","Nikolaj Dennis Larsen, Nykøbing F.",Guldborgsundlisten,1
Guldborgsund,6,Toreby,O_Listestemmer,Listestemmer,Dansk Folkeparti,25
Guldborgsund,6,Toreby,"O_René_Christensen,_Nykøbing_F.","René Christensen, Nykøbing F.",Dansk Folkeparti,153
Guldborgsund,6,Toreby,"O_Mona_Jensby,_Væggerløse","Mona Jensby, Væggerløse",Dansk Folkeparti,6
Guldborgsund,6,Toreby,"O_Birgit_Holse,_Nørre_Alslev","Birgit Holse, Nørre Alslev",Dansk Folkeparti,2
Guldborgsund,6,Toreby,"O_John_Bo_Hansen,_Stubbekøbing","John Bo Hansen, Stubbekøbing",Dansk Folkeparti,0
Guldborgsund,6,Toreby,"O_Jesper_Tang_Pedersen,_Idestrup","Jesper Tang Pedersen, Idestrup",Dansk Folkeparti,1
Guldborgsund,6,Toreby,"O_Bob_Richard_Nielsen,_Nykøbing_F.","Bob Richard Nielsen, Nykøbing F.",Dansk Folkeparti,1
Guldborgsund,6,Toreby,"O_Jesper_Blomberg,_Nykøbing_F.","Jesper Blomberg, Nykøbing F.",Dansk Folkeparti,4
Guldborgsund,6,Toreby,"O_Per_Christian_Larsen,_Vålse","Per Christian Larsen, Vålse",Dansk Folkeparti,5
Guldborgsund,6,Toreby,"O_Katrine_Folmann_von_Arenstorff,_st","Katrine Folmann von Arenstorff, st",Dansk Folkeparti,2
Guldborgsund,6,Toreby,"O_Kenneth_Winther,_Idestrup","Kenneth Winther, Idestrup",Dansk Folkeparti,1
Guldborgsund,6,Toreby,"O_Mark_Kruse_Thygesen,_Nykøbing_F.","Mark Kruse Thygesen, Nykøbing F.",Dansk Folkeparti,3
Guldborgsund,6,Toreby,"O_Chris_Veber,_Sakskøbing","Chris Veber, Sakskøbing",Dansk Folkeparti,3
Guldborgsund,6,Toreby,"O_Kim_Egelund,_Nørre_Alslev","Kim Egelund, Nørre Alslev",Dansk Folkeparti,1
Guldborgsund,6,Toreby,"O_Simon_Hampe,_Stubbekøbing","Simon Hampe, Stubbekøbing",Dansk Folkeparti,0
Guldborgsund,6,Toreby,"O_Stine_Steffensen,_Nykøbing_F.","Stine Steffensen, Nykøbing F.",Dansk Folkeparti,8
Guldborgsund,6,Toreby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",20
Guldborgsund,6,Toreby,"V_Ole_K._Larsen,_Nysted","Ole K. Larsen, Nysted","Venstre, Danmarks Liberale Parti",8
Guldborgsund,6,Toreby,"V_Ditte_Rust,_Toreby","Ditte Rust, Toreby","Venstre, Danmarks Liberale Parti",55
Guldborgsund,6,Toreby,"V_Henrik_Høegh-Andersen,_Guldborg","Henrik Høegh-Andersen, Guldborg","Venstre, Danmarks Liberale Parti",6
Guldborgsund,6,Toreby,"V_Claus_Bakke,_Nykøbing_F.","Claus Bakke, Nykøbing F.","Venstre, Danmarks Liberale Parti",9
Guldborgsund,6,Toreby,"V_Jacob_Pfeffer,_Toreby","Jacob Pfeffer, Toreby","Venstre, Danmarks Liberale Parti",5
Guldborgsund,6,Toreby,"V_Maiken_Huusom,_Lillebrænde","Maiken Huusom, Lillebrænde","Venstre, Danmarks Liberale Parti",2
Guldborgsund,6,Toreby,"V_John_Brill_Engkebølle,_Sakskøbing","John Brill Engkebølle, Sakskøbing","Venstre, Danmarks Liberale Parti",2
Guldborgsund,6,Toreby,"V_Ole_Jørgensen,_Kettinge","Ole Jørgensen, Kettinge","Venstre, Danmarks Liberale Parti",1
Guldborgsund,6,Toreby,"V_Anne_Bonde_Andersen,_Vålse","Anne Bonde Andersen, Vålse","Venstre, Danmarks Liberale Parti",3
Guldborgsund,6,Toreby,"V_Jes_Henrik_Jensen,_Stubbekøbing","Jes Henrik Jensen, Stubbekøbing","Venstre, Danmarks Liberale Parti",0
Guldborgsund,6,Toreby,"V_Bo_von_Würden,_Øster_Ulslev","Bo von Würden, Øster Ulslev","Venstre, Danmarks Liberale Parti",4
Guldborgsund,6,Toreby,"V_Nicklas_Thorsen,_Ønslev","Nicklas Thorsen, Ønslev","Venstre, Danmarks Liberale Parti",0
Guldborgsund,6,Toreby,"V_Kristian_Arnold_Bang_Davidsen,_Aas","Kristian Arnold Bang Davidsen, Aas","Venstre, Danmarks Liberale Parti",0
Guldborgsund,6,Toreby,"V_Per_Nielsen,_Sakskøbing","Per Nielsen, Sakskøbing","Venstre, Danmarks Liberale Parti",0
Guldborgsund,6,Toreby,"V_Jens_Lautrup_Nørgaard,_Nykøbing_F.","Jens Lautrup Nørgaard, Nykøbing F.","Venstre, Danmarks Liberale Parti",0
Guldborgsund,6,Toreby,"V_Thomas_Huge,_Nørre_Alslev","Thomas Huge, Nørre Alslev","Venstre, Danmarks Liberale Parti",1
Guldborgsund,6,Toreby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,16
Guldborgsund,6,Toreby,"Ø_Bente_Lerche-Thomsen,_Sundby","Bente Lerche-Thomsen, Sundby",Enhedslisten - De Rød-Grønne,4
Guldborgsund,6,Toreby,"Ø_Christian_Tastrup,_Særslev","Christian Tastrup, Særslev",Enhedslisten - De Rød-Grønne,1
Guldborgsund,6,Toreby,"Ø_Frederik_Lerche-Thomsen,_Nykøbing","Frederik Lerche-Thomsen, Nykøbing",Enhedslisten - De Rød-Grønne,3
Guldborgsund,6,Toreby,"Ø_Maher_El_Youssef,_Nykøbing_F.","Maher El Youssef, Nykøbing F.",Enhedslisten - De Rød-Grønne,5
Guldborgsund,6,Toreby,"Ø_Ian_Valentin,_Horbelev","Ian Valentin, Horbelev",Enhedslisten - De Rød-Grønne,0
Guldborgsund,6,Toreby,"Ø_Ludmila_Plenge_Schütt,_Nykøbing_F.","Ludmila Plenge Schütt, Nykøbing F.",Enhedslisten - De Rød-Grønne,0
Guldborgsund,6,Toreby,"Ø_Ole_Kaup,_Gedser","Ole Kaup, Gedser",Enhedslisten - De Rød-Grønne,0
Guldborgsund,6,Toreby,"Ø_Svend_Aaquist,_Bruserup_strand","Svend Aaquist, Bruserup strand",Enhedslisten - De Rød-Grønne,0
Guldborgsund,6,Toreby,"Ø_Eva_Kobberrød,_Nykøbing_F.","Eva Kobberrød, Nykøbing F.",Enhedslisten - De Rød-Grønne,3
Guldborgsund,6,Toreby,"Ø_Anne_Lund,_Sakskøbing","Anne Lund, Sakskøbing",Enhedslisten - De Rød-Grønne,1
Guldborgsund,6,Toreby,Å_Listestemmer,Listestemmer,Alternativet,0
Guldborgsund,6,Toreby,Å_Flemming_Engler,Flemming Engler,Alternativet,1
Guldborgsund,6,Toreby,Å_Ulla_Munksgaard,Ulla Munksgaard,Alternativet,0
Guldborgsund,7,Sundby,A_Listestemmer,Listestemmer,Socialdemokratiet,142
Guldborgsund,7,Sundby,"A_Simon_Hansen,_Nykøbing_F.","Simon Hansen, Nykøbing F.",Socialdemokratiet,213
Guldborgsund,7,Sundby,"A_Britta_Lange,_Eskilstrup","Britta Lange, Eskilstrup",Socialdemokratiet,11
Guldborgsund,7,Sundby,"A_Martin_Pedersen,_Nagelsti","Martin Pedersen, Nagelsti",Socialdemokratiet,128
Guldborgsund,7,Sundby,"A_Dorthe_Sølling,_Vester_Kippinge","Dorthe Sølling, Vester Kippinge",Socialdemokratiet,10
Guldborgsund,7,Sundby,"A_Kathrine_Brønnes,_Toreby","Kathrine Brønnes, Toreby",Socialdemokratiet,53
Guldborgsund,7,Sundby,"A_Dennis_Fridthjof,_Øster_Ulslev","Dennis Fridthjof, Øster Ulslev",Socialdemokratiet,8
Guldborgsund,7,Sundby,"A_Ole_Bronné_Sørensen,_Horbelev","Ole Bronné Sørensen, Horbelev",Socialdemokratiet,4
Guldborgsund,7,Sundby,"A_Katrine_Burmann,_Stubbekøbing","Katrine Burmann, Stubbekøbing",Socialdemokratiet,7
Guldborgsund,7,Sundby,"A_Henning_Tønning,_Sakskøbing","Henning Tønning, Sakskøbing",Socialdemokratiet,2
Guldborgsund,7,Sundby,"A_Yavuz_Sari,_Nykøbing_F.","Yavuz Sari, Nykøbing F.",Socialdemokratiet,9
Guldborgsund,7,Sundby,"A_Jonas_Guldberg_Knudsen,_Systofte","Jonas Guldberg Knudsen, Systofte",Socialdemokratiet,1
Guldborgsund,7,Sundby,"A_Bo_Abildgaard,_Nykøbing_F.","Bo Abildgaard, Nykøbing F.",Socialdemokratiet,8
Guldborgsund,7,Sundby,"A_Klaus_Kronow,_Systofte","Klaus Kronow, Systofte",Socialdemokratiet,0
Guldborgsund,7,Sundby,"A_Arne_Jensen,_Nykøbing_F.","Arne Jensen, Nykøbing F.",Socialdemokratiet,8
Guldborgsund,7,Sundby,"A_Valdemar_Alban,_Nykøbing_F.","Valdemar Alban, Nykøbing F.",Socialdemokratiet,9
Guldborgsund,7,Sundby,"A_Morten_Koborg,_Nr._Ørslev","Morten Koborg, Nr. Ørslev",Socialdemokratiet,8
Guldborgsund,7,Sundby,"A_Erik_Damgaard,_Gedesby","Erik Damgaard, Gedesby",Socialdemokratiet,0
Guldborgsund,7,Sundby,"A_Henning_S._Jørgensen,_Sakskøbing","Henning S. Jørgensen, Sakskøbing",Socialdemokratiet,2
Guldborgsund,7,Sundby,B_Listestemmer,Listestemmer,Radikale Venstre,9
Guldborgsund,7,Sundby,B_Signe_Skovgaard,Signe Skovgaard,Radikale Venstre,9
Guldborgsund,7,Sundby,B_Line_Reinhardt,Line Reinhardt,Radikale Venstre,0
Guldborgsund,7,Sundby,B_Patrick_Lincoln,Patrick Lincoln,Radikale Venstre,3
Guldborgsund,7,Sundby,B_Trine_Termann,Trine Termann,Radikale Venstre,24
Guldborgsund,7,Sundby,B_Marianne_Bakke,Marianne Bakke,Radikale Venstre,0
Guldborgsund,7,Sundby,B_Willem_Dalmeijer,Willem Dalmeijer,Radikale Venstre,0
Guldborgsund,7,Sundby,B_Jes_V._Larsen,Jes V. Larsen,Radikale Venstre,1
Guldborgsund,7,Sundby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,49
Guldborgsund,7,Sundby,"C_Johannes_Kristensen,_Radsted","Johannes Kristensen, Radsted",Det Konservative Folkeparti,47
Guldborgsund,7,Sundby,"C_Emma_Holm,_Nykøbing_F.","Emma Holm, Nykøbing F.",Det Konservative Folkeparti,19
Guldborgsund,7,Sundby,"C_Anders_Stausholm,_Nykøbing_F.","Anders Stausholm, Nykøbing F.",Det Konservative Folkeparti,12
Guldborgsund,7,Sundby,"C_Mette_Aagaard,_Egebjerg","Mette Aagaard, Egebjerg",Det Konservative Folkeparti,13
Guldborgsund,7,Sundby,"C_John_Stævngaard,_Marielyst","John Stævngaard, Marielyst",Det Konservative Folkeparti,1
Guldborgsund,7,Sundby,"C_Vibeke_Hellmann,_Orehoved","Vibeke Hellmann, Orehoved",Det Konservative Folkeparti,3
Guldborgsund,7,Sundby,"C_Jens-Asger_L._Nielsen,_Nørre_Alsle","Jens-Asger L. Nielsen, Nørre Alsle",Det Konservative Folkeparti,2
Guldborgsund,7,Sundby,"C_Leif_Sørensen,_Sakskøbing","Leif Sørensen, Sakskøbing",Det Konservative Folkeparti,0
Guldborgsund,7,Sundby,"C_Thomas_Christoffersen,_Nykøbing_F.","Thomas Christoffersen, Nykøbing F.",Det Konservative Folkeparti,2
Guldborgsund,7,Sundby,"C_Lars_Brandt,_Toreby","Lars Brandt, Toreby",Det Konservative Folkeparti,5
Guldborgsund,7,Sundby,"C_Henrik_Gade,_Eskilstrup","Henrik Gade, Eskilstrup",Det Konservative Folkeparti,0
Guldborgsund,7,Sundby,"C_Tom_Ahlqvist,_Marielyst","Tom Ahlqvist, Marielyst",Det Konservative Folkeparti,5
Guldborgsund,7,Sundby,D_Listestemmer,Listestemmer,Nye Borgerlige,23
Guldborgsund,7,Sundby,"D_Paw_Hallandson,_Nykøbing_F.","Paw Hallandson, Nykøbing F.",Nye Borgerlige,17
Guldborgsund,7,Sundby,"D_Jan_Bigum_Warming,_Nykøbing_F.","Jan Bigum Warming, Nykøbing F.",Nye Borgerlige,12
Guldborgsund,7,Sundby,"D_Michael_Christiansen,_Nykøbing_F.","Michael Christiansen, Nykøbing F.",Nye Borgerlige,5
Guldborgsund,7,Sundby,"D_Kurt_Stenholt,_Stubbekøbing","Kurt Stenholt, Stubbekøbing",Nye Borgerlige,0
Guldborgsund,7,Sundby,"D_Anders_Skovby,_Kettinge","Anders Skovby, Kettinge",Nye Borgerlige,0
Guldborgsund,7,Sundby,"D_Jon_Pedersen,_Ønslev","Jon Pedersen, Ønslev",Nye Borgerlige,2
Guldborgsund,7,Sundby,"D_Mike_Stangholt,_Sakskøbing","Mike Stangholt, Sakskøbing",Nye Borgerlige,0
Guldborgsund,7,Sundby,"D_Niels_Weiss_Jensen,_Nykøbing_F.","Niels Weiss Jensen, Nykøbing F.",Nye Borgerlige,6
Guldborgsund,7,Sundby,"D_Lene_Smith,_Kettinge","Lene Smith, Kettinge",Nye Borgerlige,0
Guldborgsund,7,Sundby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,32
Guldborgsund,7,Sundby,F_Annemette_Schønberg_Johnsen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,31
Guldborgsund,7,Sundby,F_Lene_Hatt,Lene Hatt,SF - Socialistisk Folkeparti,27
Guldborgsund,7,Sundby,F_Joan_Kragh,Joan Kragh,SF - Socialistisk Folkeparti,15
Guldborgsund,7,Sundby,F_Kenneth_Werby,Kenneth Werby,SF - Socialistisk Folkeparti,7
Guldborgsund,7,Sundby,F_Johan_Vest,Johan Vest,SF - Socialistisk Folkeparti,1
Guldborgsund,7,Sundby,F_Pi_Rasmussen,Pi Rasmussen,SF - Socialistisk Folkeparti,0
Guldborgsund,7,Sundby,F_Annie_Larsen,Annie Larsen,SF - Socialistisk Folkeparti,1
Guldborgsund,7,Sundby,F_Kim_Christiansen,Kim Christiansen,SF - Socialistisk Folkeparti,1
Guldborgsund,7,Sundby,F_Thomas_C._M._Nielsen,Thomas C. M. Nielsen,SF - Socialistisk Folkeparti,0
Guldborgsund,7,Sundby,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Guldborgsund,7,Sundby,"K_Lisbeth_Rask_Nielsen,_Nykøbing_F.","Lisbeth Rask Nielsen, Nykøbing F.",Kristendemokraterne,3
Guldborgsund,7,Sundby,"K_Henning_Østergaard,_Nykøbing_F.","Henning Østergaard, Nykøbing F.",Kristendemokraterne,4
Guldborgsund,7,Sundby,L_Listestemmer,Listestemmer,Guldborgsundlisten,78
Guldborgsund,7,Sundby,"L_John_Brædder,_Toreby_L.","John Brædder, Toreby L.",Guldborgsundlisten,267
Guldborgsund,7,Sundby,"L_Martin_Lohse,_Sakskøbing","Martin Lohse, Sakskøbing",Guldborgsundlisten,25
Guldborgsund,7,Sundby,"L_Rene_Fjeldsøe_Sørensen,_Nykøbing_F","Rene Fjeldsøe Sørensen, Nykøbing F",Guldborgsundlisten,4
Guldborgsund,7,Sundby,"L_Milad_Rajabi,_Sundby_L.","Milad Rajabi, Sundby L.",Guldborgsundlisten,52
Guldborgsund,7,Sundby,"L_Jens_Erik_Boesen,_Væggerløse","Jens Erik Boesen, Væggerløse",Guldborgsundlisten,5
Guldborgsund,7,Sundby,"L_Peter_Bring-Larsen,_Stubbekøbing","Peter Bring-Larsen, Stubbekøbing",Guldborgsundlisten,0
Guldborgsund,7,Sundby,"L_Louise_Sparre_Flørning,_Idestrup","Louise Sparre Flørning, Idestrup",Guldborgsundlisten,8
Guldborgsund,7,Sundby,"L_Nikolai_Lundstrøm,_Horreby","Nikolai Lundstrøm, Horreby",Guldborgsundlisten,5
Guldborgsund,7,Sundby,"L_Laura_Ljung,_Nykøbing_F.","Laura Ljung, Nykøbing F.",Guldborgsundlisten,16
Guldborgsund,7,Sundby,"L_Camillo_Krog,_Idestrup","Camillo Krog, Idestrup",Guldborgsundlisten,24
Guldborgsund,7,Sundby,"L_Daniel_Ken_Togo_Kristiansen,_Nyk.F","Daniel Ken Togo Kristiansen, Nyk.F",Guldborgsundlisten,5
Guldborgsund,7,Sundby,"L_Poul-Henrik_Pedersen,_Sundby_L.","Poul-Henrik Pedersen, Sundby L.",Guldborgsundlisten,21
Guldborgsund,7,Sundby,"L_Kim_Winther_Jensen,_Gedser","Kim Winther Jensen, Gedser",Guldborgsundlisten,0
Guldborgsund,7,Sundby,"L_Lene_Madegaard,_Sildestrup","Lene Madegaard, Sildestrup",Guldborgsundlisten,1
Guldborgsund,7,Sundby,"L_Fie_Bjørnholt-Schou,_Eskilstrup","Fie Bjørnholt-Schou, Eskilstrup",Guldborgsundlisten,1
Guldborgsund,7,Sundby,"L_Joachim_Cyrill_Hansen,_Horbelev","Joachim Cyrill Hansen, Horbelev",Guldborgsundlisten,1
Guldborgsund,7,Sundby,"L_Khalid_Elmi,_Nykøbing_F.","Khalid Elmi, Nykøbing F.",Guldborgsundlisten,5
Guldborgsund,7,Sundby,"L_Lars_Jensen,_Nørre_Alslev","Lars Jensen, Nørre Alslev",Guldborgsundlisten,1
Guldborgsund,7,Sundby,"L_Michael_Birklund_Simonsen,_Nykøbin","Michael Birklund Simonsen, Nykøbin",Guldborgsundlisten,4
Guldborgsund,7,Sundby,"L_Karen_Esmark_Larsen,_Væggerløse","Karen Esmark Larsen, Væggerløse",Guldborgsundlisten,1
Guldborgsund,7,Sundby,"L_Catja_Annika_Larsen,_Eskilstrup","Catja Annika Larsen, Eskilstrup",Guldborgsundlisten,1
Guldborgsund,7,Sundby,"L_Nikolaj_Dennis_Larsen,_Nykøbing_F.","Nikolaj Dennis Larsen, Nykøbing F.",Guldborgsundlisten,3
Guldborgsund,7,Sundby,O_Listestemmer,Listestemmer,Dansk Folkeparti,36
Guldborgsund,7,Sundby,"O_René_Christensen,_Nykøbing_F.","René Christensen, Nykøbing F.",Dansk Folkeparti,293
Guldborgsund,7,Sundby,"O_Mona_Jensby,_Væggerløse","Mona Jensby, Væggerløse",Dansk Folkeparti,9
Guldborgsund,7,Sundby,"O_Birgit_Holse,_Nørre_Alslev","Birgit Holse, Nørre Alslev",Dansk Folkeparti,2
Guldborgsund,7,Sundby,"O_John_Bo_Hansen,_Stubbekøbing","John Bo Hansen, Stubbekøbing",Dansk Folkeparti,1
Guldborgsund,7,Sundby,"O_Jesper_Tang_Pedersen,_Idestrup","Jesper Tang Pedersen, Idestrup",Dansk Folkeparti,3
Guldborgsund,7,Sundby,"O_Bob_Richard_Nielsen,_Nykøbing_F.","Bob Richard Nielsen, Nykøbing F.",Dansk Folkeparti,4
Guldborgsund,7,Sundby,"O_Jesper_Blomberg,_Nykøbing_F.","Jesper Blomberg, Nykøbing F.",Dansk Folkeparti,10
Guldborgsund,7,Sundby,"O_Per_Christian_Larsen,_Vålse","Per Christian Larsen, Vålse",Dansk Folkeparti,1
Guldborgsund,7,Sundby,"O_Katrine_Folmann_von_Arenstorff,_st","Katrine Folmann von Arenstorff, st",Dansk Folkeparti,5
Guldborgsund,7,Sundby,"O_Kenneth_Winther,_Idestrup","Kenneth Winther, Idestrup",Dansk Folkeparti,0
Guldborgsund,7,Sundby,"O_Mark_Kruse_Thygesen,_Nykøbing_F.","Mark Kruse Thygesen, Nykøbing F.",Dansk Folkeparti,14
Guldborgsund,7,Sundby,"O_Chris_Veber,_Sakskøbing","Chris Veber, Sakskøbing",Dansk Folkeparti,4
Guldborgsund,7,Sundby,"O_Kim_Egelund,_Nørre_Alslev","Kim Egelund, Nørre Alslev",Dansk Folkeparti,0
Guldborgsund,7,Sundby,"O_Simon_Hampe,_Stubbekøbing","Simon Hampe, Stubbekøbing",Dansk Folkeparti,1
Guldborgsund,7,Sundby,"O_Stine_Steffensen,_Nykøbing_F.","Stine Steffensen, Nykøbing F.",Dansk Folkeparti,3
Guldborgsund,7,Sundby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",41
Guldborgsund,7,Sundby,"V_Ole_K._Larsen,_Nysted","Ole K. Larsen, Nysted","Venstre, Danmarks Liberale Parti",29
Guldborgsund,7,Sundby,"V_Ditte_Rust,_Toreby","Ditte Rust, Toreby","Venstre, Danmarks Liberale Parti",41
Guldborgsund,7,Sundby,"V_Henrik_Høegh-Andersen,_Guldborg","Henrik Høegh-Andersen, Guldborg","Venstre, Danmarks Liberale Parti",11
Guldborgsund,7,Sundby,"V_Claus_Bakke,_Nykøbing_F.","Claus Bakke, Nykøbing F.","Venstre, Danmarks Liberale Parti",20
Guldborgsund,7,Sundby,"V_Jacob_Pfeffer,_Toreby","Jacob Pfeffer, Toreby","Venstre, Danmarks Liberale Parti",7
Guldborgsund,7,Sundby,"V_Maiken_Huusom,_Lillebrænde","Maiken Huusom, Lillebrænde","Venstre, Danmarks Liberale Parti",1
Guldborgsund,7,Sundby,"V_John_Brill_Engkebølle,_Sakskøbing","John Brill Engkebølle, Sakskøbing","Venstre, Danmarks Liberale Parti",1
Guldborgsund,7,Sundby,"V_Ole_Jørgensen,_Kettinge","Ole Jørgensen, Kettinge","Venstre, Danmarks Liberale Parti",0
Guldborgsund,7,Sundby,"V_Anne_Bonde_Andersen,_Vålse","Anne Bonde Andersen, Vålse","Venstre, Danmarks Liberale Parti",0
Guldborgsund,7,Sundby,"V_Jes_Henrik_Jensen,_Stubbekøbing","Jes Henrik Jensen, Stubbekøbing","Venstre, Danmarks Liberale Parti",0
Guldborgsund,7,Sundby,"V_Bo_von_Würden,_Øster_Ulslev","Bo von Würden, Øster Ulslev","Venstre, Danmarks Liberale Parti",8
Guldborgsund,7,Sundby,"V_Nicklas_Thorsen,_Ønslev","Nicklas Thorsen, Ønslev","Venstre, Danmarks Liberale Parti",1
Guldborgsund,7,Sundby,"V_Kristian_Arnold_Bang_Davidsen,_Aas","Kristian Arnold Bang Davidsen, Aas","Venstre, Danmarks Liberale Parti",0
Guldborgsund,7,Sundby,"V_Per_Nielsen,_Sakskøbing","Per Nielsen, Sakskøbing","Venstre, Danmarks Liberale Parti",0
Guldborgsund,7,Sundby,"V_Jens_Lautrup_Nørgaard,_Nykøbing_F.","Jens Lautrup Nørgaard, Nykøbing F.","Venstre, Danmarks Liberale Parti",2
